objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
106960101813401102,3051496440000926,246748958440000925,362671333482673,925,1,0,66179444,0.98278941305614,84441,56568.4898353,4211.06005859375,1722.1600341796875,0.39664798974990845,0.39664798974990845,-0.25730100274086,11.766300201416016,10.18134526,-0.86616767,0.10205800086259842,0.10205800086259842,-1.3496400117874146,24.453699111938477,-0.09409800171852112,43.0,1.1615899801254272,5.905370016989764e-06,1.1009100262526772e-06,1.4237799644470215,1.2669399976730347,76.57730102539062,0.0834255963563919,0.9981189966201782,0.9981189966201782,2.9973599910736084,-0.1771329939365387,0.23969900608062744,0.03816699981689453,0.0327300988137722,0.8684250116348267,0.42169898748397827,-0.15069599449634552,-0.10374999791383743,-0.00853405985981226,0.0395313985645771,3.7090599107614253e-06,2.3544400562514056e-07,0.9097260236740112,3.344909906387329,3.3134799650724744e-06,1.6423999795733835e-06,2.171060085296631,7.947290214360692e-06,2.8818599275837187e-06,35651585,0,7342144,3,0.012804748473125672
106960101816754403,3044592550000514,134646674550000513,362671333482741,513,2,0,22160455,0.722200943829679,84441,55447.4669852,2403.320068359375,1844.199951171875,0.224140003323555,0.224140003323555,-0.2566530108451843,77.96710205078125,10.18167873,-0.86341046,0.057526201009750366,0.057526201009750366,12.207200050354004,24.70490074157715,-0.08086699992418289,40.0,1.0955499410629272,8.668939699418843e-06,9.132360219155089e-07,0.7907789945602417,0.7511739730834961,-21.86359977722168,-0.19331899285316467,0.6671239733695984,0.0,2.199850082397461,2.84603000998289e-34,0.09983090311288834,-0.0018868299666792154,0.16562099754810333,0.7512069940567017,0.8183000087738037,0.0434080995619297,0.020423900336027145,0.00168912997469306,-0.008679020218551159,1.5946199710015208e-05,4.5398701331578195e-07,0.32480600476264954,1.7965699434280396,2.5279099645558745e-05,1.454900029784767e-06,1.8780200481414795,1.3287400179251563e-05,1.777420038706623e-06,35651585,32,7372800,3,0.013618355632676266
106960101820864048,3044592550000641,134646674550000640,362671333482839,640,2,0,22160455,0.789633181681515,84441,55447.4669852,2400.4599609375,1837.68994140625,0.20336699485778809,0.20336699485778809,-0.2566539943218231,77.96710205078125,10.18208814,-0.86370578,0.052194900810718536,0.052194900810718536,12.55370044708252,24.69610023498535,-0.08086699992418289,40.0,1.0955499410629272,1.3687899809156079e-05,1.3083199519314803e-06,0.7908899784088135,0.7514410018920898,-21.895000457763672,-0.1933870017528534,0.5209699869155884,0.0,2.2954599857330322,3.795049862529991e-36,0.20246900618076324,0.019467800855636597,0.20021900534629822,0.7413330078125,0.8418049812316895,-0.014201999641954899,-0.05772630125284195,0.015989700332283974,-0.0185100007802248,1.2833000255341176e-05,4.0892399510994437e-07,0.25984498858451843,1.7965799570083618,2.924269938375801e-05,1.479609977650398e-06,1.8533300161361694,1.3394000234256964e-05,1.7920599475473864e-06,35651585,160,7372800,3,0.013115437691191662
106960101822822478,3047728670000187,212132800670000186,362671333482879,186,2,0,53614567,0.416454466447657,84441,56222.3282418,443.76800537109375,2443.06005859375,0.5267720222473145,0.5267720222473145,-0.25527098774909973,80.45480346679688,10.18228682,-0.86502706,0.13447000086307526,0.13447000086307526,-0.1571349948644638,24.36039924621582,-0.4244470000267029,40.0,1.1260000467300415,1.0908999684033915e-05,2.700890036066994e-06,1.2000600099563599,1.1528600454330444,40.882301330566406,-0.3339720070362091,0.7171339988708496,0.7171339988708496,0.9010050296783447,-0.8751389980316162,0.24259799718856812,0.026146000251173973,0.05428000167012215,-999.0,0.5130749940872192,-0.0795603021979332,-0.06014719977974892,0.02898710034787655,-0.005196219775825739,6.298239895841107e-06,3.331520019855816e-07,0.4265350103378296,2.5527100563049316,-999.0,-999.0,-999.0,6.253890023799613e-05,3.7668201002816204e-06,35651585,0,3145728,3,0.01234962095266363
106960101823240476,3047746670000148,212133893670000147,362671333482890,147,2,0,53616367,0.199537553078996,84441,56222.3391715,424.7279968261719,2442.929931640625,0.37858501076698303,0.37858501076698303,-0.25530898571014404,80.45210266113281,10.18232731,-0.86669995,0.09665609896183014,0.09665609896183014,0.5379049777984619,24.333599090576172,-0.4524730145931244,40.0,1.1049699783325195,1.5866900866967626e-05,2.82329006040527e-06,1.193619966506958,1.1846400499343872,-82.93930053710938,-0.41040799021720886,0.7440710067749023,0.7440710067749023,0.88816899061203,0.5906429886817932,0.23183399438858032,-0.004614229779690504,-0.01353679969906807,-999.0,0.9652950167655945,0.004415370058268309,-0.02243739925324917,0.035217300057411194,-0.0029688100330531597,5.895039976167027e-06,3.259700065427751e-07,0.432900995016098,2.5530900955200195,-999.0,-999.0,-999.0,6.555720028700307e-05,4.157349849265302e-06,35651585,0,3145728,3,0.011730035431483824
106960101823776196,3044581640000120,134645511640000119,362671333482906,119,2,0,22158564,0.507416158455812,84441,55447.4553534,23.30069923400879,2298.3798828125,0.02209470048546791,0.02209470048546791,-0.25664401054382324,107.93199920654297,10.18237698,-0.86192328,0.005670490209013224,0.005670490209013224,3.9914300441741943,24.674699783325195,-0.07849600166082382,40.0,1.1145000457763672,9.276070341002196e-05,9.632759656597045e-07,0.8425390124320984,0.7939130067825317,-34.33720016479492,-0.22633199393749237,0.9989410042762756,0.9989410042762756,7.469099998474121,6.567649688804522e-05,0.05974540114402771,-0.0691538006067276,0.10546000301837921,0.9540460109710693,0.25889700651168823,0.014805600047111511,-0.005147090181708336,-0.038202300667762756,0.0365745984017849,0.00012152999988757074,1.2746800166496541e-06,0.8185110092163086,1.7965099811553955,0.0001332870015176013,2.2990000161371427e-06,2.3851099014282227,1.2746399988827761e-05,1.8650299580258434e-06,2107393,128,7374912,3,0.013793894864452096
106960101824533611,3047728670000207,212132800670000206,362671333482926,206,2,0,53614567,0.108635031719352,84441,56222.3282418,457.2770080566406,2442.93994140625,0.6076409816741943,0.6076409816741943,-0.25527000427246094,80.45469665527344,10.18245795,-0.86408322,0.15511199831962585,0.15511199831962585,-1.7354700565338135,24.36039924621582,-0.4244470000267029,40.0,1.1259900331497192,1.00325996754691e-05,2.865230044335476e-06,1.2000399827957153,1.1528500318527222,40.873600006103516,-0.33395999670028687,0.6703360080718994,0.6703360080718994,0.8638830184936523,-0.08265739679336548,0.21470099687576294,-0.0062659201212227345,0.010529800318181515,-999.0,0.37458300590515137,0.04318220168352127,0.028149299323558807,0.018702099099755287,0.008282150141894817,4.317910224926891e-06,2.758480093234539e-07,0.41380301117897034,2.5527000427246094,-999.0,-999.0,-999.0,6.252859748201445e-05,3.7715699363616295e-06,35651585,0,3145728,3,0.012611135059384377
106960101826664825,3047728670000289,212132800670000288,362671333482972,288,2,0,53614567,0.918695431126929,84441,56222.3282418,471.83599853515625,2442.389892578125,0.42848798632621765,0.42848798632621765,-0.25526899099349976,80.45459747314453,10.18267101,-0.86307079,0.10937900096178055,0.10937900096178055,-999.0,24.36039924621582,-0.4244470000267029,40.0,1.125980019569397,1.5539000742137432e-05,3.1293800475395983e-06,1.1999499797821045,1.1527999639511108,40.83570098876953,-0.3339039981365204,0.6267769932746887,0.6267769932746887,0.8695440292358398,-999.0,0.23555700480937958,0.0011309400433674455,-0.060653600841760635,-999.0,-999.0,0.02722720056772232,0.1477549970149994,0.04777830094099045,0.015259100124239922,4.725640110336826e-07,9.125640332285911e-08,0.41380301117897034,2.552690029144287,0.0,0.0,-999.0,6.25176980975084e-05,3.776520088649704e-06,35651585,0,3145728,3,0.012940029678628952
106960101828093891,3047746670000322,212133893670000321,362671333483005,321,2,0,53616367,0.938807021769515,84441,56222.3391715,465.3819885253906,2442.969970703125,0.5876010060310364,0.5876010060310364,-0.2553040087223053,80.45189666748047,10.18281343,-0.86385437,0.15001699328422546,0.15001699328422546,-0.1005370020866394,24.3341007232666,-0.4524730145931244,40.0,1.104949951171875,9.952619620889891e-06,2.748640099525801e-06,1.1936099529266357,1.1846200227737427,-82.95980072021484,-0.4104120135307312,0.7453969717025757,0.7453969717025757,0.8678680062294006,-0.9199180006980896,0.26253101229667664,0.014169099740684032,0.06791850179433823,-999.0,0.9261149764060974,0.05559590086340904,-0.1233220025897026,0.07950670272111893,-0.018466800451278687,4.039919986098539e-06,2.697750005609123e-07,0.43926799297332764,2.553040027618408,-999.0,-999.0,-999.0,6.549920362886041e-05,4.127200099901529e-06,35651585,0,3145728,3,0.012410101053642498
106960101829177028,3047728670000221,212132800670000220,362671333483023,220,2,0,53614567,0.764398817684873,84441,56222.3282418,497.9169921875,2443.300048828125,0.6473479866981506,0.6473479866981506,-0.255266010761261,80.45449829101562,10.18292301,-0.86123472,0.16524599492549896,0.16524599492549896,-0.2118159979581833,24.35849952697754,-0.4244470000267029,40.0,1.1259700059890747,8.731960406294093e-06,2.6567299755697604e-06,1.2000800371170044,1.1528600454330444,40.89870071411133,-0.3339970111846924,0.7485560178756714,0.7485560178756714,0.8453410267829895,-0.8322499990463257,0.2595610022544861,0.05036279931664467,0.05711060017347336,-999.0,0.4169769883155823,-0.0854727029800415,-0.014177000150084496,0.02025729976594448,0.04311490058898926,2.684600076463539e-06,2.1769399438653636e-07,0.46791601181030273,2.5526599884033203,-999.0,-999.0,-999.0,6.260500231292099e-05,3.792669986069086e-06,35651585,0,3145728,3,0.013820530462505597
106960101830004447,3042795550000506,129861831550000505,362671333483041,505,5,0,19535455,0.595412684227724,84441,55399.6184871,2402.889892578125,1840.9000244140625,0.2769800126552582,0.2769800126552582,-0.2567040026187897,77.96199798583984,10.18300217,-0.86337596,0.07110200077295303,0.07110200077295303,3.462470054626465,23.366100311279297,0.012191000394523144,30.0,1.0774500370025635,5.578279888140969e-05,7.261839982675156e-06,0.8917400240898132,0.7819470167160034,-68.02960205078125,0.5871779918670654,0.6681489944458008,0.6681489944458008,1.2267299890518188,0.0005352430162020028,0.13514700531959534,-0.01057680044323206,0.1632629930973053,0.7197499871253967,0.6619489789009094,-0.007693539839237928,0.05053900182247162,0.002879230072721839,-0.04447679966688156,6.426579784601927e-05,1.974299948415137e-06,0.27852100133895874,2.0536301136016846,9.472009696764871e-05,8.570280442654621e-06,1.7993700504302979,0.00019511299615260214,1.28187002701452e-05,35651585,0,7340032,3,0.012499557175738727
106960101830833556,3044670550000690,135146394550000689,362671333483056,689,3,0,22443255,0.39981300514174,84441,55452.4642179,2403.199951171875,1843.469970703125,0.24184900522232056,0.24184900522232056,-0.25659799575805664,77.96700286865234,10.18308169,-0.86411791,0.06205800175666809,0.06205800175666809,8.808710098266602,24.616199493408203,-0.03356900066137314,45.0,1.0836299657821655,1.2073999641870614e-05,1.372440010527498e-06,1.0019999742507935,0.8388320207595825,-22.953100204467773,-0.030999399721622467,0.6460750102996826,0.6460750102996826,1.6812599897384644,1.265900045453443e-18,0.1360190063714981,0.006667209789156914,0.21657399833202362,0.8574450016021729,0.8046550154685974,0.04700789973139763,0.004796559922397137,0.009701009839773178,0.013124600052833557,1.7998399926000275e-05,4.7563298721797764e-07,0.31333601474761963,2.0527799129486084,3.1719700928078964e-05,1.9460098883428145e-06,2.1436100006103516,3.2273499527946115e-05,2.427520030323649e-06,35651585,0,7372800,3,0.012047677922749165
106960101832893161,3044690550000677,135147554550000676,362671333483097,676,3,0,22444955,0.709131057103286,84441,55452.4758121,2402.820068359375,1841.0799560546875,0.21221600472927094,0.21221600472927094,-0.25660499930381775,77.96610260009766,10.18329281,-0.86444846,0.054455600678920746,0.054455600678920746,7.943769931793213,24.617000579833984,-0.032993000000715256,45.0,1.07669997215271,1.454900029784767e-05,1.4511299468722427e-06,1.0547300577163696,0.9058830142021179,-14.127099990844727,0.03118089959025383,0.6602370142936707,0.6602370142936707,1.6530100107192993,1.9612499439839977e-15,0.1622830033302307,0.014559599570930004,0.211325004696846,0.8183900117874146,0.7894520163536072,-0.007337289862334728,-0.012728800065815449,0.013345399871468544,-0.015548800118267536,2.0212199160596356e-05,5.019230115976825e-07,0.286871999502182,2.3094398975372314,3.1081701308721676e-05,1.8407099560135975e-06,2.0459799766540527,3.203309825039469e-05,2.397519892838318e-06,35651585,0,7372800,3,0.01170430777326695
106960101833312687,3044607550000153,135248506550000152,362671333483111,152,2,0,22502555,0.337692129740205,84441,55453.4853115,2403.090087890625,1844.1600341796875,0.172652006149292,0.172652006149292,-0.2566559910774231,77.96610260009766,10.18333105,-0.86484434,0.04431210085749626,0.04431210085749626,4.348529815673828,22.988800048828125,-1.7985999584197998,40.0,1.075700044631958,9.485719783697277e-05,7.697300134168472e-06,1.2180299758911133,1.1426899433135986,-18.766199111938477,-0.20038199424743652,0.6154530048370361,0.6154530048370361,1.8242499828338623,1.3705200217373203e-05,0.18866799771785736,-0.027483100071549416,0.2801310122013092,0.9542999863624573,0.8260040283203125,0.0029393199365586042,0.0103302001953125,0.004724950063973665,0.006678389851003885,0.00012739399971906096,2.821180032697157e-06,0.3501409888267517,2.5665600299835205,0.0001481140061514452,9.209389645548072e-06,2.3857500553131104,8.016359788598493e-05,9.531209798296914e-06,35651585,0,7340032,3,0.01148899560060402
106960101833444131,3338561550000751,129862685550000750,362671333483118,750,5,0,19537155,0.236750073951436,84441,55399.6270257,2403.580078125,1841.1300048828125,0.45166099071502686,0.45166099071502686,-0.2566849887371063,77.9614028930664,10.18334705,-0.86364571,0.11593399941921234,0.11593399941921234,2.683759927749634,23.35849952697754,0.00442600017413497,30.0,1.075350046157837,4.1770399548113346e-05,8.86706038727425e-06,0.9519929885864258,0.8475589752197266,-53.596099853515625,0.4478150010108948,0.5554789900779724,0.5554789900779724,1.280750036239624,0.007279989775270224,0.18882599472999573,0.02243410050868988,0.29079699516296387,0.8161910176277161,0.6800529956817627,0.07572609931230545,-0.05599420145153999,0.013498100452125072,-0.00242837006226182,4.9426900659454986e-05,1.7408400481144781e-06,0.22878499329090118,2.0534799098968506,9.97418028418906e-05,9.7945203378913e-06,2.040479898452759,0.000246162002440542,1.4822599951003212e-05,35651585,0,7340032,3,0.012067086639909847
106960101834247018,3044670550001415,135146394550001414,362671333483136,1414,3,0,22443255,0.429377199550511,84441,55452.4642179,2443.800048828125,1847.280029296875,0.2601749897003174,0.2601749897003174,-0.2565940022468567,77.96710205078125,10.18342364,-0.86123306,0.06675930321216583,0.06675930321216583,9.863320350646973,24.611600875854492,-0.03356900066137314,45.0,1.0836100578308105,9.255990335077513e-06,1.1318400083837332e-06,1.0022399425506592,0.8379660248756409,-22.77429962158203,-0.0337769016623497,0.9283580183982849,0.9283580183982849,1.417829990386963,6.002900167151707e-23,0.126910999417305,-0.017019299790263176,0.18689200282096863,1.0159800052642822,0.7895900011062622,0.03731749951839447,-0.01844099909067154,-0.0048203300684690475,-0.007729730103164911,1.9902799976989627e-05,5.012079782318324e-07,0.5520690083503723,2.0527501106262207,3.2539901440031826e-05,2.378860017415718e-06,2.5399599075317383,3.242720049456693e-05,2.443020093778614e-06,35667969,0,7374912,3,0.013399933080090898
106960101834247018,3047746670000197,212133893670000196,362671333483136,196,2,0,53616367,0.857564519958165,84441,56222.3391715,503.364013671875,2443.199951171875,0.65727299451828,0.65727299451828,-0.25529998540878296,80.45169830322266,10.18325556,-0.86119287,0.16780200600624084,0.16780200600624084,0.09335629642009735,24.332300186157227,-0.4524730145931244,40.0,1.10493004322052,9.022430276672821e-06,2.7871899419551482e-06,1.193619966506958,1.1846200227737427,-83.07469940185547,-0.41043099761009216,0.7558969855308533,0.7558969855308533,0.8004469871520996,0.9256200194358826,0.1949930042028427,0.016587700694799423,0.05064830183982849,-999.0,0.6044380068778992,-0.0038235399406403303,-0.00633247010409832,0.010874499566853046,-0.033094801008701324,3.41732993547339e-06,2.4833198608575913e-07,0.44881701469421387,2.552999973297119,-999.0,-999.0,-999.0,6.559120083693415e-05,4.108169832761632e-06,35651585,0,3145728,3,0.013399933080090898
